-0.000012499595840774628,-0.0002536397875401561,-0.000040845682122453166,0.00017402924738492943,0.0002529447800184785,0.00008365540318915417,-0.00042158346170025155,-0.00010333548126309762,-0.000033751461336712094,0.0022166437484567396,-0.0015924813332280747,0.0027371059071310067,0.0023101970170863345,-0.0009676104025307194,-0.0019445094565798096,0.0004880398092907119,-0.0018058951026718396,-0.000855159730958382,-0.0000278808951376968,-3.477729131551368e-6,5.408339709797944e-6,1.5158176542135612e-6,0.0009301941838826886,0.000020636279094689295,-0.0008112313334582588,-1.5256584084708762e-6,0.00005771268081278808,-0.000012406102689283623,0.012319779453093808,0.0014074359022198655
0.000048841353367957876,-0.00004174687246980261,-0.000017159760336801555,0.00003069559204920416,0.00005457926666312974,5.1798610233380685e-6,-0.00002016405078711241,-0.000042227544923239176,6.24159854994119e-6,0.002084981336855819,-0.0017050383783534626,-0.0003350185621694597,0.0010678792540260212,-0.0005698478532173468,0.00017795963719877025,0.0027399025631369045,-0.0006205934026709643,0.00012539426479905584,-0.000015598966802224685,6.632141939497556e-6,-0.000043392662650906065,-6.407817315995167e-6,0.000020727443018234338,0.0007727070321144156,-0.00019796795438306792,0.000014528716512595311,-0.0007611149846308554,-0.0004043736716390385,0.0011673428642482687,0.0035168763953313787
-5.139678770672904e-7,4.5218598178610715e-7,-1.9211812384415118e-7,5.296384835764845e-7,-4.0557954852860257e-7,5.430738864711613e-7,2.607785786266946e-7,-4.956985448774201e-8,-3.659812622975641e-7,2.4850336226538384e-6,2.7309098724546536e-6,6.645964890288498e-6,-5.297958356483358e-7,-2.681981763127335e-6,-6.148981317164913e-6,-7.691093448386341e-6,4.377315338711218e-7,-4.5064453648957706e-7,0.0008117095190105806,-0.000026522560172545375,2.621041402249004e-7,1.7937074896953078e-6,-0.00001042879833291903,-6.5310674071478395e-6,0.00041924033542309,-0.000038577650813620714,5.593927845652365e-7,2.4666383516180665e-6,-0.000027267517873419758,-0.00001578394640703621
-4.053061207782695e-7,-6.336707695388336e-7,-3.367420451357656e-7,8.459760665783821e-7,1.356753378005757e-7,3.5155768645255604e-8,3.1825931142229424e-7,6.999966850793908e-7,2.7142763585123533e-7,-3.4157894762871737e-6,3.931156247356427e-6,1.4008661214435092e-6,3.680109793331291e-6,-4.6047013344232225e-7,4.606421718180075e-6,-3.318024411752899e-6,-6.0097525715264806e-6,-6.075939081803386e-6,-0.000026516841027099737,0.0008335315598098035,5.607500205791033e-6,0.000012558712526253408,-2.12816342339713e-6,2.935288262817003e-6,-0.00003860648424796251,0.0004515814432586758,0.00001213830561526791,0.00003639298468669881,-3.3131068890239113e-6,6.765492455807532e-6
2.749490321930402e-7,7.28584251100285e-8,3.7130045890748184e-7,-1.525601711558531e-7,1.752930413600492e-7,2.868080315911656e-7,2.202733929709896e-7,-1.6555149172680806e-7,4.586526153800716e-7,-7.68646839689831e-6,-0.000013211220920101392,-1.7905664052140935e-7,2.82876119655739e-6,-5.98262182588855e-6,2.1840213832515327e-6,3.324586639638469e-7,-0.000010037342137300093,1.2767416526566848e-6,2.3419201065213164e-7,5.6081412722640764e-6,0.0009633395293732104,3.88312951578819e-8,1.4332138779114334e-6,-0.00001117260064774884,5.107973458942892e-7,0.000012099400889577465,0.0007375327215514243,2.553682080254881e-6,5.361593015009354e-6,-0.00004396402162106495
6.919330260040162e-8,-8.946883929938368e-8,2.064939276343161e-6,1.304493365824112e-6,-1.0282359012187241e-7,-1.8837283365523307e-7,-5.806931801024227e-7,1.1068441105729639e-6,-1.7235221354499763e-6,8.113748866439488e-6,-4.7241766686838225e-6,-2.2620270254839e-6,-8.649030477765675e-6,8.67545887954864e-8,-0.000016628686186886873,7.665189634464827e-6,0.000010643318651563076,0.000017774757380127943,1.8137706336914137e-6,0.00001255742004208429,3.871440424987523e-8,0.0009967451254816746,3.0003487172301415e-7,-1.0631972415968502e-6,2.4782802644573483e-6,0.00003722820484504882,2.7240436151458366e-6,0.000940825959574375,1.551956997283962e-6,-6.986373766011029e-6
-9.951114212472456e-7,-1.4161470960406057e-6,-1.0861249184020245e-6,1.449344747164166e-6,5.449549095858396e-7,3.0511620563017895e-6,-2.4109129432129023e-6,-2.5107748830681417e-7,-2.052547207632172e-6,1.7483597103674315e-6,-1.8939051304929005e-6,0.000016690505810000117,4.562119464896817e-6,-3.630311124831797e-6,-0.000014631154027637181,-0.00001420791366748299,-3.5472751346463117e-6,-1.490735763951067e-6,-0.000010426468699932137,-2.12810956576711e-6,1.43408789141233e-6,2.993927046210391e-7,0.000997059177268854,3.013877826358713e-6,-0.000029789639991869862,-3.5717664923276284e-6,5.545030836659134e-6,1.4379249771247977e-6,0.000947579052641532,0.000022092762724459937
3.817276985799385e-6,-1.0068741235435668e-6,1.8044524620028308e-7,2.2669461585155244e-6,1.8491588337969541e-6,-3.837916416743195e-7,1.1715463314511746e-6,-1.5664189701691033e-7,2.1393866225554014e-7,8.295906458766491e-6,-0.00001411917661847828,-5.134848462294161e-6,7.040310393116014e-6,-2.195192036599405e-6,4.628364450787127e-6,0.000019752037406177948,-5.628831777803634e-6,1.411563439793489e-6,-6.533364370885602e-6,2.935586253810896e-6,-0.000011172470480013258,-1.0630566302562726e-6,3.0150024709048626e-6,0.0009725917518467542,-0.00001588073923315886,6.6611399332579965e-6,-0.000044218723840050286,-7.050900242633281e-6,0.00002090594888815843,0.0007759665840650338
-0.00004081055536297968,0.0009416188575791598,-0.00006147110237368487,0.00028121342998257363,-0.0006783580298878933,0.00005777551195265134,0.0013392610015036403,0.000016792802776687235,-4.399682272560959e-6,0.0005954021529593021,0.0009681422740766817,0.0004268115090264458,-0.000561724125311075,-0.0004995359644194078,-0.0003765049819370382,-0.000934971677631552,0.0004925552800089388,-0.00003356150863274704,0.0004185761892524893,-0.00003848175005435673,5.064294756416637e-7,2.3791648859308257e-6,-0.00002906987304446369,-0.000015619993923906273,0.0006635108182537669,-0.00013063494904403736,0.000014311271885340355,0.0000970425144460537,-0.0007264489956770625,-0.0002618387445006454
-0.0006114745905897428,-0.0007541132611089882,-0.00006973066387728638,0.0011860257855589034,-0.000044000811526449405,0.000015792801030578826,0.0003288709330095824,0.001090369529071896,0.00005495760001310695,-0.0003462212177983226,0.0000767884327619793,-0.00012215914492537977,0.00039880272694838286,-0.00020419443746136,-6.451384602631321e-6,0.00018606240912517267,-0.0010182421105994174,0.00006442946201568616,-0.00003844870011449131,0.0004507969672884477,0.000012005590944861748,0.00003637512110431943,-3.5620548950837586e-6,6.618256538039046e-6,-0.00013052413890463858,0.0007867597352607031,0.00009390052362366769,0.0008536409899692074,-6.50489302977121e-6,0.000041800457347337545
0.00006646207829694143,0.00008461506214638701,0.0005463813716518769,-0.0001418948573598364,0.0001380991124949795,0.0004670398316548651,0.000014065109281318639,-0.0001119950269716008,0.0005407276221081093,-0.004558487724344979,-0.0052023978710593905,5.857292985633491e-6,0.0006501756990805159,-0.0026770165356044336,0.00012388617122036837,-0.0017424212598842392,-0.004323035864600302,0.0003956720369154613,5.549565249151122e-7,0.000012048191190781105,0.0007346337886394289,2.5387666810515e-6,5.3803404380973236e-6,-0.00004346847365428024,0.000014915271045434686,0.00009347348897436137,0.0029251504251983427,0.00016907432511326548,0.0001750515211690183,-0.0007602053188731379
0.00016851971600869128,-0.00006410554885312241,0.0023657211683487593,0.0014680620055985034,-0.00001771351537204243,-0.00024321908122460186,-0.0006783188812462248,0.0012203413938525955,-0.001985411592957694,0.005078092116299397,-0.0032900112500338077,-0.001317058364599221,-0.007588063567003665,-0.0007890867064080137,-0.015182226729590872,0.004886074402022169,0.0074148732964176576,0.015824962679356566,2.3656635457877934e-6,0.000035515978739898136,2.3757457731613842e-6,0.0009230367652889656,1.3445203972188568e-6,-6.354978555360544e-6,0.0000940278259623186,0.0008569791631253858,0.0001790537191865182,0.017978506084907822,0.00007341600099149633,-0.000699715649481401
-0.0009090970053900914,-0.0011971352797032352,-0.0011863567806595311,0.0012219624190575676,0.00022253474745727618,0.0033064148576727632,-0.0018404086808971405,-0.00015281131097678657,-0.002210633514566625,0.0000146438332441359,-0.003156671542165173,0.01084870339523782,0.0036872955727404013,-0.00196286418801359,-0.009792420964656264,-0.009271318983037178,-0.0025814506946754317,-0.00046016282968848937,-0.000026499699033691166,-3.2923566555656575e-6,5.190947042563338e-6,1.466980676008614e-6,0.0009271262249504093,0.00001931281114412417,-0.0007264276781738197,-8.191481346011872e-6,0.00016931318873323936,0.00007810300664297299,0.020695077335028435,0.0015866034187247504
0.004482698120875059,-0.00136440567155559,0.0001952800140190175,0.0030628254396777212,0.0022947361138854158,-0.00019716491920744928,0.0010241246634862021,-0.00003668711120062499,-2.4583965072786037e-6,0.003252640813915358,-0.005117052551936611,-0.0009137295312865745,0.0032740208918657157,-0.00019972083875352596,0.0012154864383362315,0.007038732242163799,-0.0022063343373876715,0.00009652367897289203,-0.000015519601588317337,6.7292022791660746e-6,-0.00004321015284509192,-6.295985570348814e-6,0.00002052711668684885,0.0007720507958684681,-0.00026136913103679763,0.000042264883825290665,-0.0007588431835285356,-0.0007036827387973636,0.0015878038310315678,0.003935331160033971
0.12582300554708675,0.3834848590656593,-0.0287921455791931,0.22969007477621,-0.24188130841181493,0.010710438949424198,0.6714355832371761,0.01803418500571089,0.011033644051722817,0.08742146426141008,0.07509309327741737,0.08865193963571867,-0.026265963766410272,-0.08598794174677502,-0.014919491160427794,-0.04010322996210473,-0.0008270627641997898,-0.029973803842278032,-2.5396370443202554e-6,-1.6620212392114317e-6,-6.902400478766017e-7,-6.963710172411219e-7,-2.5415154202745007e-6,1.7140466697887012e-6,0.003855316401516055,-0.001505672727807441,-0.00029209702494736796,0.010060570375575225,-0.008116091774443824,-0.008748540760686426
-0.316105782046292,-0.3077807689420822,-0.03800215537460551,0.5026068794109625,-0.05956600216658442,0.013971464224168235,0.14575592231430537,0.4834956819602658,0.021266902485405508,0.003422992632773736,-0.09382938573966836,-0.07940007830010072,0.06983747935599965,-0.04899006590356699,-0.0006980721447326276,0.11190866280118772,-0.1270887216923131,0.05840354365997995,1.5543157020633935e-6,-4.1586084148187387e-7,2.4109312834551905e-7,-1.616080495975088e-7,1.496027265190689e-6,-1.7570373330274456e-6,-0.0013940135888144646,0.004611986376450582,0.0006620447249155356,0.003776720817635913,0.0018821878154960934,0.0022314410300074395
0.016393671255775778,0.02991845083761396,0.23371571421041284,-0.04732510818265675,0.05754473027831767,0.1847660633074444,-0.01984757713618364,-0.040240007512568995,0.23172553602158727,-0.36740280324624974,-0.46110658072689764,-0.24470191796035326,0.04399309992249635,-0.23630594911784888,-0.1546641909167736,-0.12396623504156876,-0.37282717290085904,-0.07789214652466629,3.8000433248911473e-6,3.531732678604139e-6,0.000014894903669727979,-5.838250963638652e-6,8.206351968554239e-7,-6.508300636859521e-6,0.0003102106754753012,0.00023501736918081357,0.022611416526845944,-0.01073997164537166,0.012847524090661082,-0.0055222652150666175
0.07280877587042185,-0.02209602046973978,0.302629437131233,0.22705806642887946,0.029388916080338955,-0.046427639645228426,-0.08637753701664004,0.1606193635828778,-0.24401390371475265,0.2122913790818485,-0.14241731138402988,-0.021016990151066534,-0.49758081508739527,-0.08775244579189358,-1.0479056553153194,0.20198529923744332,0.44372560870697364,1.0340251790769468,-7.719645363716057e-6,-0.000025286688650548283,-3.548711334813667e-6,-0.0000777037999570158,-0.00001410288005531348,9.104223082760687e-6,0.007046307302660082,0.007114869843034787,-0.0007605756049327717,0.5341263408231144,-0.006993151251257212,-0.029764825388749794
-0.12503220833923837,-0.0935108915511446,-0.15211043293919682,0.07024905502604727,-0.03025679577326477,0.3958746322066528,-0.13928223191901154,-0.009754902027498825,-0.2573993326171579,0.041691881305577244,-0.22055192142030833,0.34586824165174046,0.20853212287767553,-0.16143013400516662,-0.31781933549170116,-0.40861137729785324,-0.11943546334554492,0.012344633872467963,0.000045233165513443966,0.000013212173174935758,-2.2802927851739454e-6,-7.88087422916354e-6,-0.0000537398524224097,-0.000022806770913868175,-0.008094735594951769,0.0001955634952316463,0.007109275919816032,-0.0023061618094245696,0.5919755255444328,0.03361142103088421
1.3142229505079468,-0.3510457662078798,0.08943426258972854,0.9069544205918467,0.6386651402548629,-0.0742553953959831,0.33712204657935607,0.015635190939079883,-0.019449287261794686,0.022680614765443596,-0.21034689130700396,-0.056833954490188236,0.10662232844457242,0.1255830786556573,0.11848691731083082,0.2964148780840555,-0.05831159282712961,0.0551695450133755,5.724942032691862e-6,4.332754470080002e-6,-3.391685198526118e-6,5.4076984650872695e-6,4.092000324750032e-6,-3.937335771633046e-6,-0.008279345476333135,0.0026958771651769044,-0.00416009787414173,-0.033731911591815815,0.0348118130320381,0.047177246179376554
